replication,method,state,theta_hat,lower,upper
91,HT,46,0.1468249137702708,NA,NA
91,HT,47,0.2661764646630434,NA,NA
91,HT,48,0.31196644091438547,NA,NA
91,HT,49,0.18817287502115732,NA,NA
91,HT,50,0.5707792660711549,NA,NA
91,HT,51,0.23936689961821955,NA,NA
91,HT,53,0.36351540075520977,NA,NA
91,HT,54,0.28276803156981106,NA,NA
91,HT,55,0.2873405792742679,NA,NA
91,HT,56,0.3329358929614366,NA,NA
92,HT,01,0.3025493074169136,NA,NA
92,HT,04,0.2542705391836418,NA,NA
92,HT,05,0.3169718666359523,NA,NA
92,HT,06,0.34458942972714957,NA,NA
92,HT,08,0.318113229460234,NA,NA
92,HT,09,0.5214508623080053,NA,NA
92,HT,10,0.3052676578196715,NA,NA
92,HT,11,0.20878401430872862,NA,NA
92,HT,12,0.30147186586853547,NA,NA
92,HT,13,0.4311020183080975,NA,NA
92,HT,16,0.21773802598549505,NA,NA
92,HT,17,0.251134183091122,NA,NA
92,HT,18,0.3242136681984747,NA,NA
92,HT,19,0.33579238445625764,NA,NA
92,HT,20,0.2409146939116002,NA,NA
92,HT,21,0.37727649545254144,NA,NA
92,HT,22,0.49402577288807864,NA,NA
92,HT,23,0.25949931879131005,NA,NA
92,HT,24,0.33745645017265113,NA,NA
92,HT,25,0.28510053961678644,NA,NA
92,HT,26,0.2646096297159162,NA,NA
92,HT,27,0.22268238436455184,NA,NA
92,HT,28,0.2855901794894116,NA,NA
92,HT,29,0.3510398340892992,NA,NA
92,HT,30,0.17418839729143668,NA,NA
92,HT,31,0.18219179323924165,NA,NA
92,HT,32,0.45239427619110084,NA,NA
92,HT,33,0.311378709212368,NA,NA
92,HT,34,0.3352482840740224,NA,NA
92,HT,35,0.28924316336849115,NA,NA
92,HT,36,0.36738336141603994,NA,NA
92,HT,37,0.2517751129322083,NA,NA
92,HT,38,0.30385197224894767,NA,NA
92,HT,39,0.3890863833907351,NA,NA
92,HT,40,0.32649660605215525,NA,NA
92,HT,41,0.3674930995008442,NA,NA
92,HT,42,0.3660043009525075,NA,NA
92,HT,44,0.4235663135438728,NA,NA
92,HT,45,0.29828483892806945,NA,NA
92,HT,46,0.3019375704936884,NA,NA
92,HT,47,0.2150047797999437,NA,NA
92,HT,48,0.319760499798184,NA,NA
92,HT,49,0.3094764230819946,NA,NA
92,HT,50,0.21394389727281887,NA,NA
92,HT,51,0.2893388579291178,NA,NA
92,HT,53,0.3451310826943508,NA,NA
92,HT,54,0.20398452212313406,NA,NA
92,HT,55,0.3514769895521236,NA,NA
92,HT,56,0.2132507399844513,NA,NA
93,HT,01,0.22716066677269173,NA,NA
93,HT,04,0.31109616077699165,NA,NA
93,HT,05,0.29660178382193125,NA,NA
93,HT,06,0.43421256273929676,NA,NA
93,HT,08,0.2879960534970732,NA,NA
93,HT,09,0.3350651979733255,NA,NA
93,HT,10,0.26346295276957976,NA,NA
93,HT,11,0.3059381311399248,NA,NA
93,HT,12,0.3448917099167725,NA,NA
93,HT,13,0.279418965418229,NA,NA
93,HT,16,0.272123590739475,NA,NA
93,HT,17,0.25968028881294203,NA,NA
93,HT,18,0.33251080857189214,NA,NA
93,HT,19,0.27314263054322213,NA,NA
93,HT,20,0.22809497866367312,NA,NA
93,HT,21,0.39888227277472604,NA,NA
93,HT,22,0.41342091922165597,NA,NA
93,HT,23,0.3551923681539302,NA,NA
93,HT,24,0.23279844934340407,NA,NA
93,HT,25,0.33872651022794875,NA,NA
93,HT,26,0.4586673400643397,NA,NA
93,HT,27,0.2395825029363099,NA,NA
93,HT,28,0.39268055031131005,NA,NA
93,HT,29,0.26325809121995214,NA,NA
93,HT,30,0.3054514836230421,NA,NA
93,HT,31,0.22684846974063347,NA,NA
93,HT,32,0.45457858637117177,NA,NA
93,HT,33,0.3672647188486919,NA,NA
93,HT,34,0.32479234358367276,NA,NA
93,HT,35,0.2830734857389963,NA,NA
93,HT,36,0.26644145074522946,NA,NA
93,HT,37,0.35596699880069005,NA,NA
93,HT,38,0.3020698407197924,NA,NA
93,HT,39,0.3562480426079823,NA,NA
93,HT,40,0.24952853771491393,NA,NA
93,HT,41,0.3226833583693916,NA,NA
93,HT,42,0.3321911448657059,NA,NA
93,HT,44,0.4840408617477146,NA,NA
93,HT,45,0.35407604048674596,NA,NA
93,HT,46,0.21188837632155844,NA,NA
93,HT,47,0.5273246933676916,NA,NA
93,HT,48,0.32124350409213215,NA,NA
93,HT,49,0.31108889857365124,NA,NA
93,HT,50,0.22759598151018018,NA,NA
93,HT,51,0.22170761764566208,NA,NA
93,HT,53,0.40018134397895827,NA,NA
93,HT,54,0.31600915602695745,NA,NA
93,HT,55,0.2795559648343262,NA,NA
93,HT,56,0.3347383460238856,NA,NA
94,HT,01,0.37210318378108165,NA,NA
94,HT,04,0.2899226519384796,NA,NA
94,HT,05,0.36415084558874666,NA,NA
94,HT,06,0.31728538990958016,NA,NA
94,HT,08,0.3003675384320086,NA,NA
94,HT,09,0.34876468449790404,NA,NA
94,HT,10,0.3202036316640794,NA,NA
94,HT,11,0.2682991850582414,NA,NA
94,HT,12,0.3505620402741083,NA,NA
94,HT,13,0.21002038985881807,NA,NA
94,HT,16,0.2605769369601868,NA,NA
94,HT,17,0.35428566723421423,NA,NA
94,HT,18,0.28615243529110046,NA,NA
94,HT,19,0.25519411873790765,NA,NA
94,HT,20,0.23193259300446747,NA,NA
94,HT,21,0.4118240268902265,NA,NA
94,HT,22,0.5342198323603414,NA,NA
94,HT,23,0.17728625297567552,NA,NA
94,HT,24,0.20005243327128364,NA,NA
94,HT,25,0.3656071386815763,NA,NA
94,HT,26,0.33082418095323696,NA,NA
94,HT,27,0.38525597972480635,NA,NA
94,HT,28,0.46830825918786684,NA,NA
94,HT,29,0.2611199660847442,NA,NA
94,HT,30,0.28874723131976376,NA,NA
94,HT,31,0.20464151854743795,NA,NA
94,HT,32,0.2968344580197959,NA,NA
94,HT,33,0.2616351970073582,NA,NA
94,HT,34,0.39657196004282835,NA,NA
94,HT,35,0.2654017482179311,NA,NA
94,HT,36,0.42356188058747496,NA,NA
94,HT,37,0.26210058445282275,NA,NA
94,HT,38,0.3135589538688262,NA,NA
94,HT,39,0.3832847965702189,NA,NA
94,HT,40,0.30799786348751695,NA,NA
94,HT,41,0.3237875524028602,NA,NA
94,HT,42,0.3567865333051714,NA,NA
94,HT,44,0.3771459942805874,NA,NA
94,HT,45,0.32319318860349894,NA,NA
94,HT,46,0.1180470941723827,NA,NA
94,HT,47,0.3899750353451663,NA,NA
94,HT,48,0.3478796343638594,NA,NA
94,HT,49,0.242465913075532,NA,NA
94,HT,50,0.3644712552376994,NA,NA
94,HT,51,0.2924558222574554,NA,NA
94,HT,53,0.3597530773520093,NA,NA
94,HT,54,0.2743702807168672,NA,NA
94,HT,55,0.28737220870512137,NA,NA
94,HT,56,0.30877869458617596,NA,NA
95,HT,01,0.25574112852967695,NA,NA
95,HT,04,0.265513140920534,NA,NA
95,HT,05,0.29496684070631696,NA,NA
95,HT,06,0.4268168757866292,NA,NA
95,HT,08,0.34920504371963934,NA,NA
95,HT,09,0.44300422538018214,NA,NA
95,HT,10,0.21836948295663822,NA,NA
95,HT,11,0.1875269479253461,NA,NA
95,HT,12,0.289627468659731,NA,NA
95,HT,13,0.3070481230491161,NA,NA
95,HT,16,0.3348507516111732,NA,NA
95,HT,17,0.24179079171134152,NA,NA
95,HT,18,0.21685010461960696,NA,NA
95,HT,19,0.3522229369004825,NA,NA
95,HT,20,0.2874543880335621,NA,NA
95,HT,21,0.47606882031803344,NA,NA
95,HT,22,0.43279162675116595,NA,NA
95,HT,23,0.3130481625437488,NA,NA
95,HT,24,0.23372123860304617,NA,NA
95,HT,25,0.3135443581434197,NA,NA
95,HT,26,0.2623315790329678,NA,NA
95,HT,27,0.22761998246576257,NA,NA
95,HT,28,0.4229197052904312,NA,NA
95,HT,29,0.26297013259897933,NA,NA
95,HT,30,0.31094537940260136,NA,NA
95,HT,31,0.3244104765127587,NA,NA
95,HT,32,0.4482569554296546,NA,NA
95,HT,33,0.4013326209107252,NA,NA
95,HT,34,0.3851827612481999,NA,NA
95,HT,35,0.32494619439137623,NA,NA
95,HT,36,0.2957035489940501,NA,NA
95,HT,37,0.2579457699513275,NA,NA
95,HT,38,0.46477155214482574,NA,NA
95,HT,39,0.2888185000240378,NA,NA
95,HT,40,0.44852647392012096,NA,NA
95,HT,41,0.29577875484499644,NA,NA
95,HT,42,0.3668375259508533,NA,NA
95,HT,44,0.3971763151715644,NA,NA
95,HT,45,0.25693543726395,NA,NA
95,HT,46,0.20472810190185892,NA,NA
95,HT,47,0.37139175212938635,NA,NA
95,HT,48,0.336616397508784,NA,NA
95,HT,49,0.27471050552126924,NA,NA
95,HT,50,0.41231660432914535,NA,NA
95,HT,51,0.2924163865545524,NA,NA
95,HT,53,0.35652457747422495,NA,NA
95,HT,54,0.1967274389848982,NA,NA
95,HT,55,0.2639128806693766,NA,NA
95,HT,56,0.3702162840791026,NA,NA
96,HT,01,0.2928132551202802,NA,NA
96,HT,04,0.25260581546681354,NA,NA
96,HT,05,0.2462894899926422,NA,NA
96,HT,06,0.42461917889418577,NA,NA
96,HT,08,0.33271701593734676,NA,NA
96,HT,09,0.2224445318607522,NA,NA
96,HT,10,0.3525083637632786,NA,NA
96,HT,11,0.3255874747139201,NA,NA
96,HT,12,0.32831760323045106,NA,NA
96,HT,13,0.37199759879647315,NA,NA
96,HT,16,0.3043038156380976,NA,NA
96,HT,17,0.3881502340780457,NA,NA
96,HT,18,0.21809003410564887,NA,NA
96,HT,19,0.25054648777841204,NA,NA
96,HT,20,0.29262713994782474,NA,NA
96,HT,21,0.3052545638144232,NA,NA
96,HT,22,0.3550515767374499,NA,NA
96,HT,23,0.23913203336303626,NA,NA
96,HT,24,0.30030819805012304,NA,NA
96,HT,25,0.32202945370687514,NA,NA
96,HT,26,0.4232796552774995,NA,NA
96,HT,27,0.3648236977076383,NA,NA
96,HT,28,0.3990362272571183,NA,NA
96,HT,29,0.2853640070594314,NA,NA
96,HT,30,0.35859154989839115,NA,NA
96,HT,31,0.3204859524183012,NA,NA
96,HT,32,0.4045054086841397,NA,NA
96,HT,33,0.40839021293241573,NA,NA
96,HT,34,0.35289276509602613,NA,NA
96,HT,35,0.3218316002913671,NA,NA
96,HT,36,0.36412024659688347,NA,NA
96,HT,37,0.28513264377347836,NA,NA
96,HT,38,0.3964561168548797,NA,NA
96,HT,39,0.40407717548971545,NA,NA
96,HT,40,0.2152500833826566,NA,NA
96,HT,41,0.4638104373365605,NA,NA
96,HT,42,0.25080003503315207,NA,NA
96,HT,44,0.42705205775231164,NA,NA
96,HT,45,0.2594530641272962,NA,NA
96,HT,46,0.234098889246313,NA,NA
96,HT,47,0.2660587466648462,NA,NA
96,HT,48,0.37325274225326976,NA,NA
96,HT,49,0.1860241599142686,NA,NA
96,HT,50,0.2629095890456108,NA,NA
96,HT,51,0.23827235004523914,NA,NA
96,HT,53,0.3377946867078056,NA,NA
96,HT,54,0.3404598836670766,NA,NA
96,HT,55,0.2477512985551114,NA,NA
96,HT,56,0.28194470601512756,NA,NA
97,HT,01,0.30090638936234904,NA,NA
97,HT,04,0.18495861791653134,NA,NA
97,HT,05,0.31289916665462175,NA,NA
97,HT,06,0.397006416471684,NA,NA
97,HT,08,0.24821251328585983,NA,NA
97,HT,09,0.40631423367437153,NA,NA
97,HT,10,0.1811430291126848,NA,NA
97,HT,11,0.24908129274760712,NA,NA
97,HT,12,0.35714449194090764,NA,NA
97,HT,13,0.37465559110473745,NA,NA
97,HT,16,0.2723081774692599,NA,NA
97,HT,17,0.24012737111234023,NA,NA
97,HT,18,0.306986770254512,NA,NA
97,HT,19,0.28253114001990226,NA,NA
97,HT,20,0.23347133717927096,NA,NA
97,HT,21,0.2535779159231608,NA,NA
97,HT,22,0.22992553846604466,NA,NA
97,HT,23,0.27291722006217806,NA,NA
97,HT,24,0.31603643018380023,NA,NA
97,HT,25,0.3976258728060321,NA,NA
97,HT,26,0.3165737447853239,NA,NA
97,HT,27,0.26085010987725044,NA,NA
97,HT,28,0.2594724328287564,NA,NA
97,HT,29,0.3774859581335831,NA,NA
97,HT,30,0.32012356989544427,NA,NA
97,HT,31,0.24483979677051992,NA,NA
97,HT,32,0.37230905799677816,NA,NA
97,HT,33,0.3062563369912865,NA,NA
97,HT,34,0.21538554044064462,NA,NA
97,HT,35,0.24782214188844395,NA,NA
97,HT,36,0.31394789286866726,NA,NA
97,HT,37,0.2623316566712435,NA,NA
97,HT,38,0.1960688691328775,NA,NA
97,HT,39,0.27835680371169763,NA,NA
97,HT,40,0.23444712664872513,NA,NA
97,HT,41,0.45224585947828266,NA,NA
97,HT,42,0.35366457592200157,NA,NA
97,HT,44,0.3830089372657077,NA,NA
97,HT,45,0.3172463923237685,NA,NA
97,HT,46,0.26111516311811694,NA,NA
97,HT,47,0.39343324095978294,NA,NA
97,HT,48,0.35080582681876893,NA,NA
97,HT,49,0.18493864251051387,NA,NA
97,HT,50,0.3474153146334438,NA,NA
97,HT,51,0.34070069109405304,NA,NA
97,HT,53,0.2857391107356353,NA,NA
97,HT,54,0.24450113530857373,NA,NA
97,HT,55,0.2982233096547149,NA,NA
97,HT,56,0.22121568789189558,NA,NA
98,HT,01,0.3154827344184176,NA,NA
98,HT,04,0.2879069556795438,NA,NA
98,HT,05,0.31410426079390613,NA,NA
98,HT,06,0.3924532535927242,NA,NA
98,HT,08,0.2858927539461782,NA,NA
98,HT,09,0.30468018890333637,NA,NA
98,HT,10,0.4178532720852004,NA,NA
98,HT,11,0.06699159151846858,NA,NA
98,HT,12,0.3420164100787888,NA,NA
98,HT,13,0.42573825634855805,NA,NA
98,HT,16,0.27815752213102085,NA,NA
98,HT,17,0.3371190054877671,NA,NA
98,HT,18,0.39130610074412114,NA,NA
98,HT,19,0.28360271108602564,NA,NA
98,HT,20,0.24777699215396096,NA,NA
98,HT,21,0.25652558488566524,NA,NA
98,HT,22,0.2603422800612083,NA,NA
98,HT,23,0.30638963516471995,NA,NA
98,HT,24,0.28228043129345903,NA,NA
98,HT,25,0.33550064815793285,NA,NA
98,HT,26,0.4264002892563603,NA,NA
98,HT,27,0.2485134595642236,NA,NA
98,HT,28,0.38606767253934,NA,NA
98,HT,29,0.3016749436261969,NA,NA
98,HT,30,0.30894946012273333,NA,NA
98,HT,31,0.4134476877429132,NA,NA
98,HT,32,0.2794161943535449,NA,NA
98,HT,33,0.2472727780959824,NA,NA
98,HT,34,0.3617862049913671,NA,NA
98,HT,35,0.38328454712084287,NA,NA
98,HT,36,0.40187927869631807,NA,NA
98,HT,37,0.18374260884006124,NA,NA
98,HT,38,0.2968400435563368,NA,NA
98,HT,39,0.2896648534244488,NA,NA
98,HT,40,0.3429178635197594,NA,NA
98,HT,41,0.2717570330081089,NA,NA
98,HT,42,0.3243541893021209,NA,NA
98,HT,44,0.4910161289301135,NA,NA
98,HT,45,0.2508921662943566,NA,NA
98,HT,46,0.20511540644720413,NA,NA
98,HT,47,0.3331154487848019,NA,NA
98,HT,48,0.3448056198047221,NA,NA
98,HT,49,0.2678713785627862,NA,NA
98,HT,50,0.3181354124732466,NA,NA
98,HT,51,0.35155777156301,NA,NA
98,HT,53,0.3051997222115169,NA,NA
98,HT,54,0.12169787971663189,NA,NA
98,HT,55,0.4640619673459834,NA,NA
98,HT,56,0.23218573119480565,NA,NA
99,HT,01,0.2279967961273022,NA,NA
99,HT,04,0.2909065862133473,NA,NA
99,HT,05,0.32647922389992573,NA,NA
99,HT,06,0.41506998372863463,NA,NA
99,HT,08,0.30903308984637423,NA,NA
99,HT,09,0.4915363447069452,NA,NA
99,HT,10,0.4064157552327887,NA,NA
99,HT,11,0.22011746684414818,NA,NA
99,HT,12,0.4092640013132126,NA,NA
99,HT,13,0.29238303866875504,NA,NA
99,HT,16,0.2725041053277069,NA,NA
99,HT,17,0.3425640781310652,NA,NA
99,HT,18,0.3421161804213333,NA,NA
99,HT,19,0.23753893486024472,NA,NA
99,HT,20,0.18590241105649002,NA,NA
99,HT,21,0.24157978260597512,NA,NA
99,HT,22,0.5199538394408946,NA,NA
99,HT,23,0.3760340928371228,NA,NA
99,HT,24,0.27691924308718796,NA,NA
99,HT,25,0.41831702098002455,NA,NA
99,HT,26,0.41438509892188535,NA,NA
99,HT,27,0.2698660002356604,NA,NA
99,HT,28,0.28138751317237015,NA,NA
99,HT,29,0.2230508051437234,NA,NA
99,HT,30,0.22469635302834934,NA,NA
99,HT,31,0.2851691673871798,NA,NA
99,HT,32,0.31186163107604215,NA,NA
99,HT,33,0.3637825577738952,NA,NA
99,HT,34,0.35470127897311265,NA,NA
99,HT,35,0.36328141884903165,NA,NA
99,HT,36,0.3914776762168955,NA,NA
99,HT,37,0.23729340622393233,NA,NA
99,HT,38,0.3246695148947909,NA,NA
99,HT,39,0.3948300195408579,NA,NA
99,HT,40,0.326580826597388,NA,NA
99,HT,41,0.32556764675668787,NA,NA
99,HT,42,0.36807239270334535,NA,NA
99,HT,44,0.4731695169657713,NA,NA
99,HT,45,0.2457161313722434,NA,NA
99,HT,46,0.23979405721686647,NA,NA
99,HT,47,0.2662903961038017,NA,NA
99,HT,48,0.37674139312654514,NA,NA
99,HT,49,0.275715926042074,NA,NA
99,HT,50,0.19310592125844306,NA,NA
99,HT,51,0.3376996284786055,NA,NA
99,HT,53,0.36625325215488297,NA,NA
99,HT,54,0.14115423704179217,NA,NA
99,HT,55,0.26337721022698546,NA,NA
99,HT,56,0.16696930702719143,NA,NA
100,HT,01,0.20717219338801507,NA,NA
100,HT,04,0.2481751548051029,NA,NA
100,HT,05,0.28890804955900956,NA,NA
100,HT,06,0.3597848376640068,NA,NA
100,HT,08,0.23842049954963865,NA,NA
100,HT,09,0.40773674182371916,NA,NA
100,HT,10,0.2961970485482251,NA,NA
100,HT,11,0.31700565676193077,NA,NA
100,HT,12,0.40360855479082186,NA,NA
100,HT,13,0.3000060383354942,NA,NA
100,HT,16,0.2925921998556008,NA,NA
100,HT,17,0.32225334946171547,NA,NA
100,HT,18,0.34689228137109007,NA,NA
100,HT,19,0.3246539723229496,NA,NA
100,HT,20,0.15314530442035873,NA,NA
100,HT,21,0.3702134240856793,NA,NA
100,HT,22,0.42066420260337417,NA,NA
100,HT,23,0.17673558737346462,NA,NA
100,HT,24,0.36433636743210535,NA,NA
100,HT,25,0.4343557954081871,NA,NA
100,HT,26,0.382173396180052,NA,NA
100,HT,27,0.30029883803505236,NA,NA
100,HT,28,0.48417626297326916,NA,NA
100,HT,29,0.2179122542219943,NA,NA
100,HT,30,0.23543337981867365,NA,NA
100,HT,31,0.2689036127139791,NA,NA
100,HT,32,0.3710780500147952,NA,NA
100,HT,33,0.3457590626746843,NA,NA
100,HT,34,0.30456693857395795,NA,NA
100,HT,35,0.38182218518522126,NA,NA
100,HT,36,0.3650484993772478,NA,NA
100,HT,37,0.2800815786900158,NA,NA
100,HT,38,0.33058796414473335,NA,NA
100,HT,39,0.25485334862084563,NA,NA
100,HT,40,0.4369726206270551,NA,NA
100,HT,41,0.2819416074390461,NA,NA
100,HT,42,0.35356580860627157,NA,NA
100,HT,44,0.38043652914001685,NA,NA
100,HT,45,0.3616677867268894,NA,NA
100,HT,46,0.4015705651804212,NA,NA
100,HT,47,0.27039943887071577,NA,NA
100,HT,48,0.34382551241888515,NA,NA
100,HT,49,0.2765818306956826,NA,NA
100,HT,50,0.33347223508140056,NA,NA
100,HT,51,0.20937499294779455,NA,NA
100,HT,53,0.3952139232377211,NA,NA
100,HT,54,0.3934822724983826,NA,NA
100,HT,55,0.3360543540315478,NA,NA
100,HT,56,0.28496765789301354,NA,NA
